module,optimize,make_model_option,predict_option,lengthscale_true,variance_true,noise_variance_true,n_train,n_test,t,MSE,MLL,time_make_model,time_predict,time_total,lengthscale,variance,noise_variance
gpflow_basic,True,,,3.0,2.0,0.2,100,1000,0,0.19570421504393384,-0.31428844668600137,0.43602490425109863,0.11900687217712402,0.5550317764282227,2.637190299460253,2.5086812783254206,0.17024642663648032
gpflow_basic,True,,,3.0,2.0,0.2,200,1000,0,0.19764741466776115,-0.30785585265058446,0.5740327835083008,0.13400769233703613,0.7080404758453369,2.6386457989745256,1.5537528890998913,0.2151003022716835
gpflow_basic,True,,,3.0,2.0,0.2,400,1000,0,0.21412246283605804,-0.26863703878063927,1.0520603656768799,0.1610090732574463,1.2130694389343262,2.862944138106604,2.2609236969940314,0.2312207531775563
gpflow_basic,True,,,3.0,2.0,0.2,800,1000,0,0.1856827576107608,-0.3413869886436478,4.276244401931763,0.24601411819458008,4.522258520126343,3.9340040719233413,4.861454328595661,0.19107851108298912
gpflow_basic,True,,,3.0,2.0,0.2,1600,1000,0,0.20624010124997139,-0.2893015782514225,16.009915828704834,0.5710325241088867,16.58094835281372,3.4887018088519457,0.5512507597813384,0.20373794870920153
gpflow_basic,True,,,3.0,2.0,0.2,3200,1000,0,0.2031111000126639,-0.2962034511997856,137.42786049842834,1.9521117210388184,139.37997221946716,2.8085844715232726,1.9227134152369816,0.1919091708812292
