module,optimize,make_model_option,predict_option,lengthscale_true,variance_true,noise_variance_true,n_train,n_test,t,MSE,MLL,time_make_model,time_predict,time_total,lengthscale,variance,noise_variance
gpy_sgpr,False,10,,3.0,2.0,0.2,100,1000,0,0.20779267659380604,-0.2865716714615725,0.07772684097290039,0.0024542808532714844,0.08018112182617188,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,200,1000,0,0.20960154982703819,-0.280704601667747,0.06974267959594727,0.0005648136138916016,0.07030749320983887,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,400,1000,0,0.20703558575241157,-0.2873334405500191,0.13457679748535156,0.0005848407745361328,0.1351616382598877,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,800,1000,0,0.20321723746188022,-0.29661611632845947,0.16133785247802734,0.0006084442138671875,0.16194629669189453,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,1600,1000,0,0.18661896870988756,-0.338049429622595,0.7319626808166504,0.0006053447723388672,0.7325680255889893,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,3200,1000,0,0.19699679229983616,-0.31215618128445916,2.3243281841278076,0.0006237030029296875,2.3249518871307373,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,6400,1000,0,0.18068436985451086,-0.3529383107387938,7.459102153778076,0.000614166259765625,7.459716320037842,3.0,2.0,0.2
gpy_sgpr,False,10,,3.0,2.0,0.2,12800,1000,0,0.20216636780823133,-0.29929717218796914,47.531787633895874,0.0006358623504638672,47.53242349624634,3.0,2.0,0.2
