module,optimize,make_model_option,predict_option,lengthscale_true,variance_true,noise_variance_true,n_train,n_test,t,MSE,MLL,time_make_model,time_predict,time_total,lengthscale,variance,noise_variance
gpflow_fitc,False,100,,3.0,2.0,0.2,100,1000,0,0.19677026392847255,-0.31240797419592364,0.687401294708252,0.20480036735534668,0.8922016620635986,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,200,1000,0,0.20044813633266018,-0.2909559571803318,2.6530048847198486,0.1716001033782959,2.8246049880981445,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,400,1000,0,0.2141331317293897,-0.2672492587131501,2.420004367828369,0.18720030784606934,2.6072046756744385,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,800,1000,0,0.18574622833789142,-0.3395401435682667,2.9650051593780518,0.20380067825317383,3.1688058376312256,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,1600,1000,0,0.20632842558869988,-0.28652439205898395,7.797616958618164,0.22040057182312012,8.018017530441284,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,3200,1000,0,0.20285245473832691,-0.2975656660796793,5.587611675262451,0.32760071754455566,5.915212392807007,3.0,2.0,0.2
gpflow_fitc,False,100,,3.0,2.0,0.2,6400,1000,0,0.20496341849168084,-0.29210914102180074,11.82222580909729,0.2680022716522217,12.090228080749512,3.0,2.0,0.2
