module,optimize,make_model_option,predict_option,lengthscale_true,variance_true,noise_variance_true,n_train,n_test,t,MSE,MLL,time_make_model,time_predict,time_total,lengthscale,variance,noise_variance
gpflow_fitc,True,100,,3.0,2.0,0.2,100,1000,0,0.19570424107596612,-0.314288378634933,0.735201358795166,0.15080618858337402,0.88600754737854,2.6371891231171003,2.5086783846933844,0.17024634007943687
gpflow_fitc,True,100,,3.0,2.0,0.2,200,1000,0,0.1976473928913627,-0.3078558945341333,0.8268013000488281,0.171600341796875,0.9984016418457031,2.6386453840110056,1.5537547186772864,0.21510026177348732
gpflow_fitc,True,100,,3.0,2.0,0.2,400,1000,0,0.21412254041735224,-0.2686371989506217,1.005803108215332,0.20280027389526367,1.2086033821105957,2.862981330604339,2.2611228992836865,0.23121895281206892
gpflow_fitc,True,100,,3.0,2.0,0.2,800,1000,0,0.18568268954848968,-0.34138713327551673,1.3194026947021484,0.2184004783630371,1.5378031730651855,3.934031899838744,4.861644886439892,0.1910784667166204
gpflow_fitc,True,100,,3.0,2.0,0.2,1600,1000,0,0.2062400536893219,-0.2893016887015558,1.5298027992248535,0.23400020599365234,1.7638030052185059,3.4886808328433414,0.5512482240161682,0.2037378292513536
gpflow_fitc,True,100,,3.0,2.0,0.2,3200,1000,0,0.2031111085578981,-0.29620342689108703,2.424004554748535,0.24960041046142578,2.673604965209961,2.8085549823307043,1.9225944353560473,0.19190921271390593
gpflow_fitc,True,100,,3.0,2.0,0.2,6400,1000,0,0.20491437641250815,-0.29234632960530865,3.548607587814331,0.2964003086090088,3.84500789642334,3.5059917612477793,5.243691742109448,0.1987538398082148
